-54.02327533498311 5.621071165248196
-54.00408846619263 5.571968680768066
-54.202375210813074 5.305548482941731
-54.29400252553448 5.257078118506598
-54.45721367988203 4.9889983402484575
-54.460077033467144 4.7265162782690595
-54.412247503446366 4.588924433671764
-54.46378786797729 4.491875943509584
-54.386477321180905 4.172096950690587
-54.32634689589517 4.146394639086097
-54.35784378533087 4.037864613501057
-54.19618166291386 3.8090292436221773
-53.986657184466125 3.6170515947952424
-54.06877901288843 3.286826595031755
-54.21925568377331 3.186034917455345
-54.1640174121831 2.964377564685236
-54.22306521974599 2.7436986810176194
-54.42027901524355 2.435531163298336
-54.6066998024931 2.337337096763804
-54.55663069452858 2.2762271904215794
-54.10573829150549 2.1255184882921725
-53.75759796111022 2.3697842479342626
-53.44913079690494 2.266812916346126
-53.3159594238231 2.3445523006877664
-53.29338926502291 2.1979615605667533
-52.93182555791289 2.170537819015294
-52.66702565427417 2.3565537232346543
-51.98936677893212 3.6850807087451045
-51.781892243001295 3.9746398331316755
-51.65175433622028 4.0537311270202
-51.61451218912009 4.212479785660875
-51.69596112867629 4.274727471895446
-51.72564812533446 4.336970103595704
-51.69672233371654 4.394653819465006
-51.75609632703785 4.421217191274863
-51.78744317742934 4.586535998195089
-51.870414527070494 4.66923683129518
-51.91380321449762 4.671512863953637
-51.931310930476656 4.616886049243618
-51.92826611030628 4.476506313479675
-51.91845616699757 4.442452031491229
-51.94966557374312 4.372628277908376
-52.01893523261778 4.344545145174919
-51.95271039391355 4.402987237249164
-51.95271039391355 4.497092102525656
-51.95347159895627 4.5319988944783205
-51.99271232633291 4.608093782724765
-52.00869763222707 4.7089995836490175
-52.12059477348669 4.765136343502462
-52.133490078251626 4.765091318704648
-52.20352094216901 4.852321765833409
-52.230924323702 4.855355666639454
-52.2560440901068 4.837910550903118
-52.28801470189566 4.8477708890552975
-52.24995444976655 4.8636988234678284
-52.24081998925537 4.885693922759245
-52.29258193215098 4.9456079366748185
-52.30628362291745 4.9524332410835115
-52.340537849833396 4.942574445458732
-52.33368700445044 4.922098016891198
-52.375553281792094 4.892519841459688
-52.35804556581246 4.919822819211106
-52.446956763142595 5.000602876632399
-52.482733400144014 5.0506492678333785
-52.61061584729781 5.1461816190300596
-52.712202053992996 5.233184100874922
-52.84369942421877 5.34472844880483
-52.93686118976359 5.451529847282345
-53.082250005689446 5.490872961966446
-53.286923581507224 5.563931842998713
-53.47042402879315 5.572821378806907
-53.63557443134913 5.629013495372078
-53.776728621568566 5.721718588389422
-53.91364818608103 5.784918005417779
-53.97293294597294 5.721718588389422
-54.02327533498311 5.621071165248196
