34.90631103515625 29.492206334848714
34.979095458984375 29.546579864331996
35.0189208984375 29.66180275761379
35.0189208984375 29.773913869992242
35.0848388671875 29.897805610155874
35.123291015625 30.05720849081894
35.15899658203125 30.128499916692782
35.14251708984375 30.29701788337205
35.19195556640625 30.351546261929034
35.15625 30.4297295750316
35.20843505859375 30.602457940999596
35.29083251953125 30.71586528568626
35.343017578125 30.81498744959529
35.330657958984375 30.86097373272608
35.36773681640625 30.929322813120713
35.396575927734375 30.93050081760779
35.41717529296875 30.950524673197826
35.42266845703125 31.05058098421751
35.454254150390625 31.098805882350682
35.451507568359375 31.15405797549081
35.404815673828125 31.22219703210317
35.40069580078125 31.27502973030594
35.437774658203125 31.33252503230784
35.46661376953125 31.404051761860064
35.474853515625 31.500116606911842
35.484466552734375 31.596082850911525
35.51055908203125 31.686107579079483
35.542144775390625 31.742182762117984
35.562744140625 31.763202209896075
35.5242919921875 31.90554145590038
35.54351806640625 31.974298826428072
35.520172119140625 32.04998888314202
35.5682373046875 32.21861041216938
35.55313110351562 32.38691978781105
35.5682373046875 32.64400044827676
35.75775146484375 32.74685757900694
35.83946228027344 32.832577411320024
35.893707275390625 32.946165682909935
35.848045349121094 33.10304621868762
35.817832946777344 33.115412059420954
35.847015380859375 33.17750250224955
35.782470703125 33.27514838003839
35.816802978515625 33.320200993413906
35.775604248046875 33.338559712732525
35.7168960571289 33.325077905526115
35.62419891357422 33.25046001712027
35.564117431640625 33.28490697068781
35.53356170654296 33.127201123747774
35.4294490814209 33.065147024661435
35.3510856628418 33.0525582916791
35.318641662597656 33.10304621868762
35.10509490966797 33.09513691979034
35.09307861328124 33.02420907047062
35.064239501953125 32.91821457203976
35.080718994140625 32.919943762979564
35.077972412109375 32.88247039641697
35.04432678222656 32.825942126905716
35.02647399902344 32.81324715804999
34.97978210449219 32.83575063295596
34.95574951171875 32.82305706600969
34.94270324707031 32.708733368521585
34.92897033691406 32.70064431918795
34.91111755371094 32.61161640317033
34.90013122558594 32.532341774450515
34.87678527832031 32.44894113489076
34.85343933105469 32.34748220321868
34.81361389160156 32.213382019132254
34.778594970703125 32.11631176714
34.74220275878906 32.03485587323872
34.68795776367187 31.907873056360206
34.633026123046875 31.80230902813211
34.57878112792968 31.7141494098071
34.4915771484375 31.595497990005583
34.43733215332031 31.529385064020936
34.36317443847656 31.453268014244355
34.30686950683594 31.398777059962086
34.22035217285156 31.32490012310133
34.26841735839844 31.221022636447476
34.5574951171875 30.496017831341284
34.54376220703125 30.408413059145214
34.617919921875 30.365766062875743
34.881591796875 29.633158589140564
34.86785888671875 29.58540020340835
34.90631103515625 29.492206334848714
