21.81993906128244 -7.661083196868844
21.749279906483537 -7.926216598010029
21.88783540338696 -8.213722720826723
21.954695988262245 -8.503720078384276
21.846395894054297 -8.969665300458487
21.86332503695263 -9.230590405955326
21.77243642938774 -9.405845223895682
21.836162924346354 -9.460465416468253
21.882462017530088 -9.652901748304771
22.081329897496488 -9.882985034502369
22.185799561362984 -9.90048086164937
22.23225466267027 -10.162451355304796
22.327322056791786 -10.382933398211875
22.27504107299714 -10.506401298365745
22.31265015198909 -10.541323504216237
22.31056075871129 -10.604994969131752
22.332995755670453 -10.75744350353041
22.171301658855782 -10.851516530645213
22.20368725465417 -10.925380516836185
22.225275568731234 -11.113741054906669
22.269152827554933 -11.17011636538129
22.244080108226427 -11.255171084217451
22.259750557807365 -11.270539744134268
22.351683862012493 -11.185489551658534
22.433170199828197 -11.172166170635847
22.49062851495509 -11.118866534275114
22.49585199814871 -11.044025609633124
22.576293639324746 -11.026594156882894
22.627483774619833 -11.064531875872404
22.773292822292007 -11.117987701955855
22.85582385674587 -11.057501132408234
23.086701813889817 -11.113887313308481
23.154607095404003 -11.083132562370153
23.193260871034028 -11.108761746436983
23.41309466475201 -10.95407404872455
23.516519631980373 -10.939714431626314
23.678447610972142 -11.003301728451419
23.754710465594172 -10.982791192500557
23.871716489125703 -11.036115615646963
23.892610421898667 -10.977663335756304
24.00021417568098 -10.888424412153753
24.112682925204552 -10.889864300483566
24.140748250197788 -11.02094901857511
24.380795791437038 -11.080635055910804
24.408758057291237 -11.249954013640618
24.258885376692973 -11.395602670104523
24.55986095967694 -11.460171572807582
24.689656250297702 -11.327847787903863
25.35689911063926 -11.18853283699157
25.322970782823518 -11.635701698039298
25.617493294670737 -11.731367186453326
25.98488659113991 -11.93874898474013
26.57433057596515 -11.981949751863809
26.955511905895918 -11.933567530129025
27.021227596207524 -11.607281638396614
27.188050581283534 -11.567617854260632
27.220798476653783 -11.769950227466424
27.474039382109453 -11.936863417957014
27.45055860680492 -12.03224800466333
27.61552217357996 -12.275708755287681
27.823969001412536 -12.216184905237995
27.96091319643699 -12.328394022604058
28.335795262376678 -12.419561935059491
28.542916847526243 -12.876721017245814
28.65796866808276 -12.804577360497078
28.978708991591702 -13.396363643527195
29.190314104694835 -13.435423207180918
29.569401605979806 -13.209812775052939
29.671257828839884 -13.236880645326167
29.60887357037936 -13.423478222031136
29.8213326977434 -13.438492832601526
29.8001391010622 -12.150643435948624
29.700235683581383 -12.229110589499825
29.570448236719017 -12.177193181125546
29.450630155292345 -12.276207371879238
29.514866072117968 -12.456151002131719
29.051119289678326 -12.367890420144334
28.74838512897003 -11.999163736880519
28.472768583283283 -11.840652483421792
28.389698069617765 -11.56934227235665
28.557552485672772 -10.83262487856939
28.6943166303426 -10.683624142747291
28.583078263917116 -10.226116885279254
28.676432370321436 -9.813585583534206
28.523979013353625 -9.364004260961266
28.38102930328492 -9.308161954938726
28.366573150929298 -9.243868885584291
28.492211680756412 -9.179487829259045
28.726410324396397 -9.00692953894358
28.898693869888803 -8.802130518097186
28.965289156192057 -8.655516764728958
28.928581367545263 -8.538884825460684
28.970460877487994 -8.509689325851397
29.007534542026946 -8.460119779472805
30.42829824933972 -8.268265475103561
30.58243363901076 -8.300111787563509
30.605510546285757 -8.144040902208687
30.358677049829396 -7.915396192756731
30.20208375637796 -7.647168599708678
30.225970868938447 -7.515622508729564
30.14062429906582 -7.248338989336531
29.962757853251986 -7.093010354262702
29.80881868341794 -7.079841107890857
29.644263019112486 -6.831621138952045
29.4982862201326 -6.715654868452205
29.487669725661107 -6.549564243778605
29.331076432211745 -6.214101648977632
29.203678498556485 -6.087437121432146
29.185099633231857 -5.936984248270704
29.33903880306488 -5.820817029314711
29.40125875697649 -5.6280524585910285
29.199545362022633 -5.313650858019344
29.111959282636462 -5.078404715347048
29.12504939945964 -5.000015647172262
26.25343695971091 -4.994622199269003
26.109709808794605 -5.5766247237073685
26.24385514964959 -6.224732036870051
26.109709808794605 -6.300929032623529
25.870164557269334 -6.215206632420617
25.324001383790744 -6.453289329064745
25.506055774950255 -6.624639848555844
25.362328624034916 -6.795930873378268
25.036547081960038 -6.662709715450305
24.61494743927426 -7.005203573234624
24.087947885918283 -6.967160893790421
23.947881769394655 -7.893501654097875
23.089164731670337 -7.87690462382821
21.81993906128244 -7.661083196868844
