71.10760674164757 24.681102707068675
70.97866092009639 24.60918749137592
71.00835225276629 24.445223943077224
71.12707620269143 24.433639680312822
71.04226670235087 24.342874273347732
70.968057935238 24.362196487890927
70.86628172731955 24.292637319968932
70.92140516194641 24.261712660216972
70.79842516679028 24.21531714993698
70.65849030884311 24.215307737547462
70.56095447813519 24.25784778399975
70.5969921054338 24.412401548612678
70.40404126783864 24.371850537596558
70.11144061768314 24.29263969777645
70.05040445301432 24.170578000793498
69.72387060346776 24.16477654245294
69.59665005504235 24.29432464009861
69.31526825674655 24.279078489133965
69.19652885126817 24.2307495432143
69.08839037685942 24.275213406920926
68.99298137937805 24.223012469124342
68.99886799355139 24.174227589179708
69.11198716293887 24.116881877795194
69.20248249844954 24.12720600429165
69.12343756318936 24.01180727749916
69.10982822606343 23.909205671033874
69.01626403332202 23.89054206749816
69.01115981509551 23.767606297191037
68.91589445521248 23.815860844101834
68.72706490258938 23.832979116492453
68.6437077126921 23.78473092909725
68.54504001852865 23.70375827385594
68.49060267002483 23.577527693758384
68.49060253946305 23.469901969169044
68.56715506079667 23.390296135202775
68.70324843205626 23.26532784976287
68.60287957075249 23.235630626036
68.69134026207183 23.146499320699235
68.77299628482757 23.072960460719713
68.95079500761702 22.97314171003596
69.17364790305561 22.850919539112084
69.28932726862683 22.82269878917367
69.41011013562016 22.805449894751973
69.45604146166559 22.76467157997436
69.54620332016145 22.78192563317228
69.70951536567415 22.72544971301734
69.81328656125964 22.854055293365406
69.93570953603285 22.87812299795351
70.14155076006372 22.920434660857623
70.22831028424284 22.964299471375725
70.3544023430438 22.928272116480983
70.40735992033751 23.03426007420954
70.49715755140329 23.068158642840416
70.5593251421422 23.178269966784285
70.70438285386345 23.199434853075033
70.71359286730515 23.142281977867356
70.51327507492846 22.95795712368262
70.38663739009243 22.692682632579462
70.31295728255182 22.737284837849103
70.15638705402714 22.533270639110725
70.02284185910935 22.55453623824502
69.79259181457974 22.403479800920266
69.72351671376089 22.4694543515712
69.58076150539961 22.305524361379966
69.5347114381859 22.377932849489085
69.2054534576132 22.250127816440298
69.1594033903994 22.305524361379966
69.20315095425141 22.41625151630781
69.06039574589195 22.399222301602904
69.145588370236 22.471582040407426
69.03967321564505 22.46307108899876
68.95908559802271 22.399222301602904
68.93145555769411 22.30978472486487
68.97520312154614 22.216026736596888
69.10184080638217 22.077405944011943
69.32748661391625 21.85726120499467
69.70739966842447 21.542780132261868
69.94600123267193 21.254685052650572
70.29286098417302 20.944155212319856
70.70628977889078 20.728038218816067
70.97350452779986 20.698457052159256
71.34488971627539 20.84587209211736
71.89496023128143 21.094511673845602
72.12970589087783 21.205842432961504
72.09817318619568 21.303801640617095
72.23131127263034 21.444095957558517
72.30839121740843 21.6298595965074
72.2418221741905 21.776346701399433
72.28736941428667 22.081858847186297
72.2736191297295 22.232836954803616
72.36471360992181 22.271749377125417
72.51186623177045 22.333338577265422
72.75712060151767 22.239323109308373
72.75712060151767 22.177692529856913
72.59945707810883 22.226350500146594
72.53639166874478 22.15822462198399
72.5013553302102 21.86588375396562
72.6064643458165 21.9081479821171
72.52237713333062 21.667400172145207
72.69405519215499 21.67391217887814
72.595953444255 21.5827173511087
72.69055155830114 21.53709837956275
72.58173422605606 21.300746109656842
72.6386073168186 21.080478187188646
72.70650179408858 21.092281912691035
72.76702237428051 20.910821646887086
72.90306018067366 20.591985629005293
72.74582452205783 20.267304068515273
72.74041435075344 20.126817942646724
72.87003158856808 20.22413062929479
72.96757149068878 20.211567685293602
72.977134226191 20.11641537912017
73.19325204853817 20.057140333072425
73.28696685645914 20.204388404755633
73.42275770058879 20.19900372707893
73.40566093904346 20.397125625246773
73.48981301146077 20.5422600569417
73.39609820354127 20.644309237670015
73.46494989915519 20.726614831879417
73.6504669678973 20.567331092882043
73.82642130113572 20.61746081358821
73.8187711127334 20.703359081705514
73.94882364608068 20.74271301986171
73.90100996856958 20.97504871631851
73.62986538866599 21.133866622558983
73.83524406705845 21.182863523869912
73.82569157039003 21.276357962710705
73.94270965458892 21.29193460264827
73.95465027542585 21.405371680369043
74.33436201803511 21.487614127285468
74.32242139719827 21.5720309960286
73.85912530873233 21.514277385756657
73.79703408038108 21.627541617552822
73.90688779208 21.658618257955098
73.79942220454774 21.842720636164998
74.13853583631297 21.949081507114045
74.0719953139585 22.320786460909034
74.30509297147137 22.41612957672892
74.06303001943974 22.54039184295908
74.3723326803701 22.647995429558648
74.47991621460602 22.90424801735361
74.21796668677206 23.239782609493346
73.89091389979441 23.33324376149072
73.83640510196551 23.453311509491826
73.62563775035832 23.43664194544371
73.65470910920055 23.62655005004038
73.3494598413539 23.792909788315825
73.42577215831523 23.935809089682024
73.363995520775 24.10508938893075
73.23680832584046 24.002220080827726
73.0660149317238 24.18653981706946
73.21137172593652 24.37204008251588
73.09872021042165 24.49776063046015
72.88795285881446 24.33231284412014
72.53182871299444 24.517599776117464
72.4773199151642 24.40844575899311
72.34649880037398 24.613444784546502
72.05215039966774 24.70261126172322
71.82684736863939 24.613442224024098
71.52159810079266 24.689405054997806
71.30356290947424 24.620049521782633
71.10760674164757 24.681102707068675
