-114.80271956799574 31.809711889074606
-114.85067203120502 31.863274602298077
-114.96487693933321 31.921806510217834
-114.95535549767082 32.0367922017973
-114.99358573680247 32.14960939623943
-114.97461460238316 32.17822246176193
-115.0492190712745 32.24669092718021
-114.96194981078341 32.34065166162959
-114.9611461214687 32.41180527818905
-114.9316404691415 32.445438930986
-114.93476227843817 32.479249932358655
-114.81397236850253 32.49622237324935
-114.71903891956686 32.71845372282468
-117.12562931214677 32.532098045420824
-117.10726329700235 32.43186792688279
-117.02887867713329 32.28214616328951
-116.9950339927235 32.26000519107487
-116.93265120437565 32.24574187792294
-116.89261346432866 32.14215986028694
-116.88050681596759 32.033134648021445
-116.85962733641395 31.991944730761006
-116.8262735162545 31.9772920232528
-116.776871145409 31.97924396116126
-116.75178164430388 31.9451628183172
-116.74974107739749 31.90061999814931
-116.70522002769906 31.898689746881516
-116.66231839750387 31.859236294162386
-116.61455223304122 31.8563581664027
-116.60720696601838 31.819049985424684
-116.64088069677842 31.740570098208963
-116.66983133241816 31.717291893257567
-116.73464868187455 31.751265046321777
-116.74388089607578 31.743485292789572
-116.65121166714894 31.666157398859525
-116.6693983205262 31.611474878188957
-116.64915220383728 31.580969704142902
-116.69873153970019 31.57017675421939
-116.60945053011687 31.494113885701964
-116.60219305814998 31.45735282738778
-116.56793356406106 31.46121337357438
-116.48070648146927 31.372637810408335
-116.34773168521917 31.232033038755702
-116.30649208951019 31.153316587431732
-116.33916579211257 30.96804944305758
-116.32096719763027 30.95632378115654
-116.27512536227152 30.967071562721344
-116.24357160118865 30.93487706653991
-116.16772102734308 30.86020233295558
-116.08420498998723 30.819116662828208
-116.05072806592392 30.772306336514575
-116.04274167715434 30.71003795758429
-116.02385233768726 30.628737522748224
-116.04472156546268 30.486116678662228
-116.0301848820686 30.43854099962215
-116.00011892824678 30.358970246221105
-115.97961912674016 30.35799343871426
-115.98499231002128 30.384414555124565
-115.94927487649346 30.40601576585287
-115.88898878111068 30.38931816101318
-115.83086151653768 30.336537663655008
-115.80085195661566 30.2787677524681
-115.79256007698616 30.18521231987073
-115.79934465107141 30.132435397346583
-115.78208764577354 30.085956660184223
-115.81135865037551 29.950248696921008
-115.74573720173338 29.94831491418975
-115.69569114524947 29.89390443774083
-115.68042760413226 29.836336164890426
-115.69765365373256 29.753999436888463
-115.6204021278589 29.69761015659286
-115.58015881003276 29.691594511162194
-115.49824474260421 29.6178124622285
-115.4638812633404 29.627800795450796
-115.37276493876244 29.555685346068216
-115.26768851165937 29.524247063615874
