-44.72419554027317 -23.368368031638212
-44.64760749679496 -23.341273018634496
-44.61214493108571 -23.37382937716403
-44.57948204161724 -23.371259428834577
-44.550496986500576 -23.31205259048808
-44.49357023628377 -23.295767836672766
-44.530899252819495 -23.258905509309173
-44.57849374890185 -23.269193696675103
-44.55329666274062 -23.22632101177372
-44.59902470799648 -23.23318156731291
-44.57849374890185 -23.193728559812683
-44.608356962130216 -23.201448543166848
-44.64195307701232 -23.178287256074526
-44.707278855949255 -23.227178600498746
-44.69216500768988 -23.11891148599169
-44.66136856904862 -23.059677115130825
-44.55871377357596 -23.041644083980913
-44.480322838851635 -23.025326403928972
-44.44392704772949 -23.029620721813615
-44.412197383673885 -22.952302086653717
-44.40379835495372 -22.96519159924486
-44.3431387030833 -22.94972403674501
-44.34593837932465 -22.9832348526281
-44.38326739586037 -23.027044147499396
-44.22928520265174 -23.009865727038658
-44.25074938715929 -23.057101115697265
-44.13579673017216 -23.0415546355745
-44.036468283957674 -22.99012999796585
-43.950618360905025 -22.92080788226852
-43.9096453768411 -22.96254187945975
-43.786726424650226 -22.929384411320157
-43.64828740273825 -23.025975742482373
-43.7916928469611 -23.05054120715245
-43.9115077852089 -23.01797671789366
-44.02057719269715 -23.072822829990173
-44.00071150345525 -23.100234909663953
-43.613941996764964 -23.043128726588805
-43.56365697086872 -23.077400517589084
-43.39198770954641 -23.012276656995724
-43.28831364380957 -23.016276397644177
-43.19833574653961 -22.987493075854502
-43.15691653174633 -22.95522527588831
-43.16753684323163 -22.944467631290166
-43.16561816681252 -22.894201698313935
-43.21659566194231 -22.874632899391614
-43.23146409802271 -22.82178306094876
-43.17199035370348 -22.83157161746476
-43.152873793029585 -22.76303695092588
-43.20809941275451 -22.78751757250204
-43.27288331281602 -22.772829726529537
-43.152873793029585 -22.711123520011697
-43.123136920870365 -22.719940397436844
-43.093400048711146 -22.68466948104627
-43.05729098966199 -22.681729828087768
-43.033926304393816 -22.737572447909642
-43.068973332295286 -22.764995562241808
-43.08808989296918 -22.82178306094876
-43.14226366952147 -22.881695406585948
-43.11133359803512 -22.919684986255888
-43.12606220350523 -22.94410123730873
-43.011179080841345 -22.979361379896375
-42.90735210824138 -22.987301479221543
-42.59065738914552 -22.946975210698213
-42.21675051242357 -22.93937808904677
-41.98612394633173 -22.991170147672463
-41.92987356435759 -22.763137031115207
-42.02549921371329 -22.62821070034505
-41.86799814418595 -22.44117089065206
-41.59799631071249 -22.264290288514374
-41.24361890427733 -22.154928592318072
-40.96799203260585 -22.008980739073863
-41.01861737638245 -21.638226179659668
-41.07486775835551 -21.528382942084946
-40.96236699440834 -21.407983068510788
-40.984867147198145 -21.292725072424645
-40.88779111769594 -21.2077782897082
-40.76404027735373 -20.898054646317405
-40.465913252892705 -20.66665686818982
-40.37028760353698 -20.508683039491785
-40.19591141941817 -20.234475989115523
-40.151086332950825 -20.00281685116218
-39.98796022522703 -19.733015540428937
-39.80233396471314 -19.65357510400534
-39.68420816256844 -19.29826254773313
-39.757333659134076 -18.830410540922955
-39.74608358273903 -18.553336686830406
-39.66733304797589 -18.339896139772748
-40.252337020504 -17.94968873535136
-40.57296419775406 -17.89616811191061
-40.64046465612216 -18.013892108106973
-40.89921641320166 -17.981793340563087
-40.78109061105695 -18.152919090336297
-41.03984236813642 -18.142228621527295
-41.18046832307121 -18.419967412465567
-41.0060921389524 -18.46799230486782
-41.056717482729 -18.649298133641622
-40.93296664238679 -18.670615545904354
-40.92734160418928 -18.835734431914943
-41.242343743242884 -18.814437855875767
-40.92171656599177 -19.17079768450597
-40.93296664238679 -19.457454037637333
-41.16359320847866 -19.65887235898508
-41.18046832307121 -19.886488293179355
-41.292969087018406 -19.92351121910731
-41.41988450176086 -20.20587620926193
-41.75523202288221 -20.210481645005586
-41.863852125675976 -20.315567558097527
-41.824897021255964 -20.63499971293139
-41.96318406221914 -20.91469614671064
-42.15435858742393 -20.969036296696032
-42.08786310039608 -21.015597855023344
-42.187606330937825 -21.124184932278965
-42.23332197826892 -21.399173814967824
-42.39124875995975 -21.635019781864074
-42.24968409125094 -21.715495661670715
-42.87641329085886 -21.950648947741726
-43.036699578164104 -22.064475508668153
-43.144145113211266 -22.106435492735883
-43.129027038939654 -22.029377682299426
-43.34823911588529 -22.013026688373543
-43.469183710062794 -22.07141442390737
-43.80202788842303 -22.068774276501046
-44.22513222099349 -22.267660079901887
-44.44981960546241 -22.25820834973537
-44.758721109626975 -22.42504354823842
-44.62524188686132 -22.61601227939832
-44.40083450552942 -22.571902079011195
-44.16835180363961 -22.644600972131897
-44.183532216599986 -22.726988969224323
-44.30146649639772 -22.839333456295094
-44.74934883349434 -22.94213184066041
-44.88671525549742 -23.23140442842049
-44.72419554027317 -23.368368031638212
