-58.32170599761079 -33.10212716246378
-58.35927677511035 -33.15381554945099
-58.34962338933295 -33.32241980815361
-58.42334188323522 -33.35363188944885
-58.39301932180591 -33.45663674526974
-58.43040812830009 -33.5031372216268
-58.42664055449691 -33.66619299553575
-58.43818642534667 -33.80141245220344
-58.404800881413216 -33.85127233103731
-58.415023644038214 -33.9077806682314
-58.31744911765584 -33.97464720586611
-58.22854291776005 -34.074589976125665
-58.202043952737725 -34.159763152388166
-58.089846141172266 -34.18523039127002
-57.91235676896122 -34.34773781119952
-57.883835827765054 -34.44031506631065
-57.78661452343642 -34.47629712914612
-57.59001646991659 -34.42836613684101
-57.45117633542782 -34.42806408006888
-57.12327178903183 -34.44402568630429
-57.047719198194756 -34.52703187123709
-56.897553001078464 -34.66035397342252
-56.5554060814537 -34.76524759525504
-56.380574521364316 -34.77724480963812
-56.442416744902886 -34.849557906616376
-56.27187801699668 -34.919585174490635
-56.148820674904876 -34.93583864100298
-55.80249309120116 -34.78145220527292
-55.36705116818858 -34.811833331226325
-55.3053404743557 -34.89938999125148
-55.061949400463774 -34.89310680346546
-54.93613128191943 -34.96098470190951
-54.50585637233425 -34.77102997557259
-54.236454476611264 -34.6741444007133
-54.12984590367857 -34.66277433061957
-54.101566686431305 -34.564825601825596
-53.75222286034864 -34.37748211634062
-53.79069138978511 -34.29250507443821
-53.54427160434037 -34.07672113944627
-53.51596116998162 -33.88609059824932
-53.374599817018705 -33.74425220161939
-53.523262635163945 -33.68592682895082
-53.51679468850064 -33.15659636658882
-53.434857721119705 -33.047968069075054
-53.065182617866256 -32.760611647303755
-53.21049704310128 -32.63388458272901
-53.419726784597984 -32.604074628533176
-53.47118537229224 -32.4911790096554
-53.597981499655134 -32.45620360306917
-53.736585557737925 -32.11609138621248
-54.017262377104544 -31.896589740198124
-54.07822753329303 -31.938265410113168
-54.46242734442174 -31.668741095041078
-54.44903654646063 -31.588928711823307
-54.576249127094115 -31.46051549698077
-54.82732658887063 -31.443380403042738
-55.021493159311845 -31.26327289158133
-55.05162245472451 -31.331925946594332
-55.23909362618464 -31.271857258016787
-55.34287231038569 -31.048410243645513
-55.573863575220216 -30.841684692067865
-55.6575560624793 -30.856055074414677
-55.65755606248011 -30.922131093350806
-55.86937943854804 -31.06824041926184
-56.00470412511429 -31.084083295365687
-56.02125462634885 -30.943907457355778
-55.989416700751335 -30.863116621072557
-56.021544144324835 -30.78620155591419
-56.12772564757928 -30.732727797750357
-56.16493691690887 -30.615498829291532
-56.38106699185673 -30.498967833077153
-56.454083909069595 -30.39153509138275
-56.61764180362391 -30.291550115583973
-56.645820805837815 -30.208338426191446
-56.77725125681938 -30.161211487061962
-56.82008784824997 -30.093005868310982
-57.07815632326694 -30.085851670108717
-57.16675018281717 -30.19530252535627
-57.158961711648416 -30.226431717077794
-57.20763965645648 -30.29034185500629
-57.308889781656546 -30.25839198453859
-57.397483641206804 -30.305472373423896
-57.48023614738152 -30.26764170076072
-57.50068088420079 -30.292023139006396
-57.56883000693175 -30.257551058040782
-57.55422662348994 -30.213812961415357
-57.624013959053386 -30.17358298491262
-57.66022142170968 -30.18693943947556
-57.61640469398672 -30.25577237649287
-57.64854532847117 -30.346472664209294
-57.886631099695705 -30.4878027380784
-57.90426109735826 -30.569117117287156
-57.80710467933589 -30.69654048534634
-57.81737121399463 -30.920286758437165
-57.91458380504575 -30.913645198633752
-57.86085814228727 -31.03838461117006
-57.92476211771533 -31.12405480824296
-57.905458725206685 -31.19763826775013
-57.98349701371198 -31.376155005757894
-58.08927776487867 -31.4701904702616
-57.97439369158296 -31.56396744484232
-58.07410067361441 -31.81522676389259
-58.206974580386955 -31.8678223657328
-58.1356787461104 -32.02987671148688
-58.184293931117224 -32.155564100102566
-58.09432342017206 -32.233362127468325
-58.0970124807144 -32.317786124123764
-58.18931940881136 -32.37590515256864
-58.19970019427805 -32.5212892671896
-58.15648455658109 -32.59590614975031
-58.154221709068466 -32.714458511782986
-58.12603218799559 -32.81969431555101
-58.09737607764106 -33.01934564557573
-58.21495213382508 -33.0897518906583
-58.32170599761079 -33.10212716246378
