30.934746599107797 55.393149978144635
30.838634913193403 55.313511773964194
30.997893503525546 55.053210718707874
30.756225923757 54.80701730134061
31.176460283896716 54.67065118692679
31.20941065879458 54.64206599234595
31.089946948615363 54.504342894621516
31.22591937970293 54.46521736519415
31.321917002263035 54.24925227459201
31.430863317761975 54.19143217544607
31.898794052501927 54.052930924612156
31.766961310007787 53.80227001555642
32.115785980272676 53.820918650083655
32.36570108358072 53.71946435442197
32.453628903502135 53.74383566554627
32.516785124544725 53.68857422485456
32.40421834302896 53.66909741417723
32.46456868981517 53.555026016054285
32.75024353355468 53.45697338267084
32.73101357419756 53.337442339138846
32.52232072399818 53.29156196422389
32.17360012516187 53.08579517468348
31.841088357070078 53.113841256027285
31.635140119330458 53.219194489977895
31.420885133725676 53.21096583962483
31.24789774017006 53.03460750308409
31.61041631158298 52.794464801332936
31.506043720397912 52.698016378444294
31.659858492249214 52.56299332467171
31.58570124940715 52.328619449715205
31.77859886393287 52.11302044081327
31.819328711416063 52.098490752130346
31.856919221525004 52.109451763486334
31.963351847590502 52.074843949772514
31.920805593768165 52.049148648762014
32.08571709881846 52.035691511986926
32.33281010943642 52.13349356176718
32.3547448427251 52.331978796134536
32.547005910332246 52.32862514599401
32.70075583617208 52.25803171996006
32.90953065210962 52.254717160175915
33.20071728148807 52.37559505518101
33.563251546914444 52.311838990264135
33.804934829330904 52.36553556372502
34.10692864293256 52.143503156008364
34.10710759857051 52.01861916959439
34.41727528875393 51.823824844721
34.5473437972272 52.0557159058998
34.774352213451124 52.09172961357277
34.693806283590305 52.21751859199665
34.89883089023036 52.24218467754997
34.98671829736105 52.3496738411925
34.818281996441215 52.452433972312946
35.0086972659675 52.52821805427905
35.030764449057244 52.768088745844096
34.81100610291321 52.84788534014487
34.951180072284956 52.9626391482812
35.336183171695495 53.034259697138594
35.244860858106904 53.12963457652995
35.09051111947056 53.15611031113252
35.10960024798683 53.28906694561451
35.99389343297648 53.63297185097929
36.31927019029098 53.53469310097634
36.55865635267233 53.36427468375777
36.684516675536486 53.41178851389165
36.770642295728834 53.29708272685471
37.227798002096506 53.2574197009352
37.58576382943912 53.293099185629075
37.57909107128742 53.110545769085036
37.757981836518354 53.138373370095366
37.85736641171286 52.99904118001987
37.979028652168125 53.06386423189085
38.38770272728985 52.981066443961566
38.64582380886381 53.053526229312155
38.54688008399077 53.30619616619896
38.77921136572431 53.35754257532503
38.72771722677939 53.52158570469811
39.02863672332538 53.57998279176306
38.69239160675639 54.30253938019595
38.956924937151996 54.421867882157784
38.794791605620134 54.46404696673213
38.82062022625871 54.61777210317359
39.22168688847154 54.63012283207385
39.49902021872455 54.9768718455031
39.81048688193269 55.00869193979358
39.85862265080053 55.11056341266965
39.70906454761197 55.12109081754113
40.1945531595039 55.32058484691052
40.07911842454516 55.596330564891474
39.876910585941346 55.839456336652944
39.32663163373451 55.76659129523199
39.28405737731666 55.854312062776444
39.07970094651381 55.85271890395407
39.04289824894471 55.948703864039004
38.84101360165633 55.915778837551045
38.710683006572026 55.98874875100927
38.58546341521671 55.9801711926128
38.52157586860653 56.20683430103108
38.401467280980086 56.21820350456301
38.443371414586494 56.38508574661765
38.272272474228544 56.52046884114756
38.35782194440753 56.58262599562974
38.291715535633955 56.7791394031392
37.992292390009055 56.770616652950736
37.98259118115817 56.86880468741862
37.72300264397933 56.9580300052649
37.549943619193726 56.91869218174972
37.48287766228103 56.785454766241656
37.064097943956284 56.76102024596088
37.17848684849815 56.699332095584026
37.0799475979951 56.527960952239766
36.828739859004514 56.582254783513946
36.15506722237984 56.41796199130283
36.09103387714717 56.347058434036114
35.76101586710058 56.38798043865978
35.64280046051647 56.48057440853398
35.40636964734844 56.447919933168606
35.52951069587357 56.25140279473439
35.34233630211568 56.22950501657638
35.1452665189712 55.97231580060702
34.66492232071408 55.914493751443985
33.91503582308326 56.06687785359739
33.643267597695115 55.95926832765102
33.63571848032299 55.8322847564211
33.16767320326471 55.63889889148322
32.52222366796718 55.726147386889835
32.06927577674631 55.65380901685677
32.06927577674631 55.76439040418987
31.827704020846454 55.78349772935056
31.767311081871185 55.69637736013152
31.053919490226235 55.758019214100386
30.93749796627992 55.61869067484267
30.934746599107797 55.393149978144635
