7.595672607421875 47.58810479342969
7.672576904296875 47.585789182379905
7.687683105468749 47.53389264528655
7.932128906249999 47.5459446373605
8.216400146484375 47.61727271567975
8.320770263671875 47.57281986733871
8.466339111328123 47.5820839916191
8.459472656249998 47.60245929546312
8.525390625 47.63115648664202
8.60504150390625 47.61079236060622
8.606414794921875 47.67186094318796
8.471832275390625 47.6441113460123
8.403167724609375 47.67278567576541
8.452606201171875 47.75225138174104
8.56658935546875 47.80485374589339
8.65997314453125 47.79562911029222
8.732757568359375 47.720849190702324
8.795928955078125 47.72916337846899
8.86871337890625 47.700520033704954
8.900299072265625 47.65151268066222
9.0252685546875 47.68757916850813
9.2559814453125 47.65891296651944
9.4482421875 47.592272635166125
9.556732177734375 47.50050343862717
9.73388671875 47.537601245618134
9.770965576171875 47.5941249027327
9.81353759765625 47.59690318115471
9.964599609375 47.537601245618134
10.09918212890625 47.42808726171425
10.2337646484375 47.37417465983494
10.1788330078125 47.2736386488847
10.35736083984375 47.3220687602135
10.476837158203123 47.43087434400905
10.432891845703123 47.5079250985124
10.42877197265625 47.58393661978134
10.75286865234375 47.53852835471765
10.89569091796875 47.53389264528655
10.975341796875 47.40020832118433
11.23077392578125 47.431803338643334
11.60980224609375 47.570966845786124
12.21405029296875 47.6080148197327
12.16461181640625 47.70606513569572
12.2607421875 47.73562905149295
12.4420166015625 47.68757916850813
12.510681152343748 47.63763431783611
12.601318359374998 47.669086647137576
12.768859863281248 47.67648444221321
12.83203125 47.622826666563675
12.777099609375 47.56911375866714
13.009185791015625 47.46802133894549
13.088836669921875 47.64133557512159
13.023605346679688 47.724544549099676
12.899322509765625 47.72131112483764
12.994079589843748 47.85371697106819
12.7496337890625 48.120267527274464
13.0078125 48.25394114463431
13.342895507812498 48.334343174592014
13.436279296875 48.453798090798294
13.42254638671875 48.558431982894355
13.51593017578125 48.58841747596737
13.72467041015625 48.51842366030161
13.826293945312498 48.63835378301534
13.8372802734375 48.77067246880509
13.568115234375 48.97300592158682
13.502197265625 48.94054322456003
13.414306640625 49.04506962208049
13.282470703124998 49.11702904077932
13.2110595703125 49.11702904077932
12.94189453125 49.34659884833293
12.7935791015625 49.34302002289675
12.403564453125 49.75642885858046
12.540893554687498 49.91939873027269
12.216796875 50.099440987634985
12.205810546875 50.15930523913416
12.1014404296875 50.24720490139267
12.1124267578125 50.32617623423627
11.98333740234375 50.359480346298696
11.93115234375 50.42076890510627
11.82952880859375 50.39801383084027
11.7938232421875 50.419018902737065
11.52191162109375 50.38050249104245
11.423034667968748 50.447011182312195
11.43951416015625 50.49770501038008
11.370849609375 50.523904629228625
11.260986328125 50.48197825997291
11.255493164062498 50.266521106936445
11.1456298828125 50.29460342621637
11.1566162109375 50.34370762530209
10.90667724609375 50.387507803003146
10.78857421875 50.387507803003146
10.69793701171875 50.34370762530209
10.862731933593748 50.27178780378988
10.85174560546875 50.241935486043715
10.72540283203125 50.24896124371442
10.7281494140625 50.21030675884515
10.61004638671875 50.22085199853943
10.5963134765625 50.32968303000023
10.447998046875 50.39976460914401
10.39031982421875 50.39451208023374
10.3436279296875 50.48197825997291
10.23101806640625 50.51866586854534
10.2337646484375 50.534380406110806
10.1129150390625 50.56055967312766
10.03875732421875 50.52215844027985
10.0360107421875 50.48372593519341
9.898681640625 50.40851753069726
9.755859375 50.42076890510627
9.74761962890625 50.312146463247444
9.64874267578125 50.26476541187554
9.6734619140625 50.233151832472245
9.4976806640625 50.23842221881728
9.516906738281248 50.095917228872004
9.41802978515625 50.085344397538876
9.38232421875 50.12410004269237
9.228515625 50.14522626967904
9.11590576171875 50.12410004269237
9.00604248046875 50.10472613984792
8.98406982421875 50.05008477838256
9.02801513671875 50.04302974380058
9.02252197265625 49.993615462541136
9.0582275390625 49.84506757956392
9.154357910156248 49.745781306155735
9.0911865234375 49.69606181911566
9.06646728515625 49.61782831211117
9.100799560546875 49.575992975204066
9.040374755859375 49.500242164537745
8.9593505859375 49.50737665842872
8.9483642578125 49.4645540892876
8.86322021484375 49.396675075193976
8.80279541015625 49.40561189091876
8.83026123046875 49.46990895880499
8.86871337890625 49.47169378524674
8.89892578125 49.50916011935442
8.8275146484375 49.49489061140408
8.69842529296875 49.54481568504451
8.68743896484375 49.62494564650146
8.5968017578125 49.61426925505115
8.610534667968748 49.537686652219996
8.5638427734375 49.52164252537975
8.46221923828125 49.60893018211529
8.4100341796875 49.603590524348704
8.448486328125 49.450271575719945
8.4979248046875 49.44848596885694
8.489685058593748 49.296471602658066
8.39080810546875 49.230153752280884
8.4320068359375 49.20144815600279
8.3770751953125 49.17631708317648
8.31939697265625 49.07026727876924
8.29742431640625 49.01085236926211
8.2012939453125 48.956777213851424
8.09967041015625 48.812289858662574
7.9705810546875 48.76162064203734
7.962341308593749 48.716337032605665
7.841491699218749 48.64561313162894
7.80303955078125 48.59477574898104
7.81402587890625 48.51842366030161
7.764587402343749 48.49112712828191
7.731628417968751 48.381793961204984
7.750854492187499 48.32521295617702
7.687683105468749 48.30329376225394
7.5750732421875 48.120267527274464
7.57232666015625 48.039528693690556
7.616271972656249 47.97521412341618
7.5311279296875 47.78178908571313
7.55859375 47.73747623919626
7.51190185546875 47.69682297134991
7.595672607421875 47.58810479342969
