36.56042027372368 14.251192339882095
36.56751336070917 14.267873009446632
36.63123679150624 14.312246539793236
36.67945846994482 14.296670993857859
36.7276801483834 14.321980707554829
36.84421587127807 14.31808709109906
36.960751594171256 14.296670993857859
37.00696403600929 14.249937885890162
37.09938891968602 14.269411192587626
37.13354594191327 14.401784934127548
37.203869222971406 14.440703479969272
37.316386472661975 14.452377717243394
37.39273746352322 14.302511950096758
37.49613021393756 14.182721156405009
37.5265754140849 14.183615615508415
37.9157635064727 14.89718038214896
38.13843727167145 14.677575831178373
38.23951514550501 14.692386367480808
38.293669213605995 14.616708507722322
38.31653426458243 14.556147438514898
38.39957050233724 14.487413786999753
38.44582352882239 14.41749330243887
38.51562210548573 14.408168911133217
38.61670969927545 14.434975484524742
38.692525394617064 14.467605216502832
38.79842668334831 14.468770475470635
38.97639753048804 14.54669906765048
39.026941327382474 14.634045193708403
39.16774190444585 14.648017353477812
39.159317938296795 14.61075628393823
39.199030921571364 14.565335814799468
39.24115075231663 14.565335814799468
39.267626074498764 14.487283946129367
39.22791309122513 14.455822431327121
39.26160895582137 14.406873446979517
39.30493221030255 14.468640623692309
39.35186573599037 14.465144826402295
39.36269654961018 14.530390623357263
39.38796844805901 14.54087476146178
39.49320573862104 14.481590127622852
39.543996155788875 14.493236936400933
39.509244817726085 14.512646924257794
39.50790822780138 14.556636592540613
39.581420673702155 14.605791138404612
39.66963560878321 14.599324061970862
39.71507966625012 14.556636592540613
39.76186031364162 14.548874346360549
39.81799709051154 14.48676656260055
39.83269957969185 14.49453098849908
39.9436365435059 14.41428549538115
40.00779285992934 14.444057364115935
40.03719783829004 14.503589141594745
40.08264189575581 14.546286870309856
40.14412503232657 14.543699363937876
40.2136277084511 14.385804334553455
40.26040835584266 14.411696449190444
40.374018499508196 14.354729835454634
40.51302385175819 14.283501185933261
40.72978603747987 14.208306049560505
40.87814751920715 14.131846660938834
40.98106494346965 14.037208812647847
41.25009927154812 13.609571177280898
41.64079710307337 13.386221730742363
41.73435839785654 13.241847878387318
41.88271987958478 13.084369821302701
41.927532970730454 13.014742517601618
41.965901278281734 12.922422386898091
42.030875737569374 12.86950628833958
42.055507243651306 12.801614892004068
42.13271754156355 12.77759450525248
42.21940149566052 12.763273572390588
42.27671711558361 12.637122052086426
42.40359674698223 12.469747996993107
42.47031299320625 12.526885553920863
42.55473365380939 12.485687860669188
42.7014202256494 12.355418295735277
42.707810157859996 12.376472561754326
42.748719251408374 12.383762674524007
42.80368618926269 12.413548487824102
42.827450701349846 12.43814899340353
42.794787067084116 12.480421966578618
42.820755217175815 12.541916008229265
42.85655067145413 12.54709062553934
42.8875318108681 12.615941374690664
42.91353528687381 12.610782536957927
42.962288977321435 12.64457539285614
43.132228243967006 12.710799800419935
43.10374326970762 12.73752978125708
43.088390524172695 12.824955089490516
43.025057624823035 12.864249330560881
42.998572957822944 12.928229630278864
42.93524005847337 12.961896891429376
42.88227072447137 12.960774722681208
42.89378579708102 12.920373282091845
42.93754307299565 12.914761453499494
42.98245185617054 12.90129255073829
42.97952232659526 12.866197608593566
42.97721931207781 12.833640211924632
42.89546229655343 12.812307217657292
42.84594748433577 12.866197608591989
42.781255566274666 12.861998017610603
42.75011799640765 13.038381704611979
42.68978895479094 13.053548648036795
42.54383159603972 13.229795799074381
42.39203594293872 13.20895597273126
42.32392250885806 13.475948980264434
42.285000546525026 13.564880738367535
42.20521052374028 13.659452439274148
42.09039073485667 13.697270515442185
41.97457415411293 13.844794960448624
41.803317519845365 13.926031777265223
41.7137970064781 13.935476068785903
41.63984527804473 14.048777369815099
41.50167231176036 14.226169918243315
41.400376260649836 14.3725737621603
41.3264245322149 14.502613884106424
41.19408986028185 14.634460677099554
41.0325637165968 14.679647097685574
40.90217514277941 14.72858851983159
40.756217784028195 14.760582741960931
40.78540925577806 14.864061168124891
40.65112848572798 14.946808228465727
40.547985285543945 15.022005159997676
40.36699816069165 14.999448854995165
40.312507413424754 14.914841544883942
40.168496152790624 14.978770151630272
40.160711760323665 15.029523398980388
40.10232881682262 15.102812329613684
40.04589197143858 15.202369547245425
40.10038271870695 15.320650002508557
40.04394587332365 15.371321187282021
39.874635337173174 15.502633477293827
39.781222627571765 15.397590288449763
39.781222627571765 15.275598639390694
39.85712045412228 15.191101272155095
39.820144589906334 15.08214364864368
39.78316872568885 15.057714435147659
39.69754040855429 15.127236358447107
39.71894748783791 15.24931420717408
39.66056454433502 15.371321187282703
39.62942697446738 15.476377672652191
39.57493622720051 15.543885855089727
39.4601164383169 15.517635296375772
39.475685223250764 15.652602480109849
39.45038594773291 15.800589020255728
39.32493576882436 15.887005023861505
39.23070879616904 16.102520792069896
39.201465942586424 16.308447604304362
39.19496753067904 16.436263061946917
39.14947864732852 16.573337344039473
39.15272785328281 16.682304095831512
39.07799611634968 16.89072415433256
38.99351676155601 17.195210886039987
38.88954217104015 17.474357013896253
38.81805964006011 17.619963790628205
38.72708187335917 17.74379198780916
38.64930900527085 17.864220308974637
38.63272050771505 17.911580100793046
38.58191823395106 17.976679154455752
38.58405597677876 18.010782035122972
38.45781858651452 17.903437013546238
38.37018511011436 17.73567842584353
38.365360731145586 17.63983612694919
38.21462777864937 17.551865944592222
38.16320136635764 17.581705473612573
37.98030384156996 17.558904007044788
37.78166798813487 17.493440739594988
37.76461193761733 17.369780600399494
37.60608018635361 17.357388664594026
37.49363614054522 17.303733876774942
37.50592610357458 17.196405835805706
37.39825808461333 17.048868587427194
37.28447226497525 17.08657708773177
37.14016868344663 17.053579823312987
37.00177774753624 17.09300698308867
36.98860442550148 17.047387124072017
36.95341593041542 16.954771702178846
37.00891066563537 16.807856365394045
36.941756513114996 16.66492944303978
36.87879133277062 16.656750213404976
36.86491764896536 16.528904470984685
36.95029416468739 16.413258999791907
36.90760590682592 16.31188473069443
36.94282371956132 16.278081622878034
36.87772412632344 16.22173017191234
36.76470989642064 15.828162877578634
36.69168307095555 15.731072714564831
36.54063964276057 15.219478237368818
36.42847069928203 15.16329822362242
36.52130816049561 14.334140579127052
36.56042027372368 14.251192339882095
