46.55182249499583 38.87176705962827
46.544264911513295 39.062302902928224
46.426562102639 39.198428028311724
46.55068506472412 39.16525104116502
46.64056720968253 39.233247010800966
46.510024094386665 39.34918553900329
46.40302154086484 39.36242343170673
46.388041183370575 39.45667079473009
46.5378447583025 39.468236248546816
46.58332600410134 39.55196120524633
46.39928161204273 39.63441618062387
46.17885635178837 39.58660424841159
45.98723240584883 39.78644788929515
45.82672857556622 39.82426076061978
45.7989079116503 39.935933674129984
45.59694994604385 40.00052365498689
45.706285542761776 40.0387490563206
45.84414346905908 39.99688202379758
45.96298650896978 40.122406044656344
45.951102204978326 40.28578535519807
45.66291619528022 40.36822129450039
45.44235293347617 40.514904986210524
45.46006479108186 40.582891369354826
45.55288651537933 40.61706198461104
45.555699294902865 40.65868380332097
45.50506926346884 40.670418598601486
45.41365392893374 40.603182278779684
45.367243066785676 40.65868380332097
45.41927948798198 40.74398066730819
45.569763192523936 40.78552327924942
45.606329326338056 40.882355036568725
45.480631962285116 40.92992259263957
45.439846659185235 41.01805484229192
45.34280576560195 40.99789038142049
45.28655017511858 41.04033469838467
45.241545702732736 41.01062654831776
45.14591119891179 41.09229170805415
45.1093450650977 41.049880900213026
45.009491391990906 41.04033469838467
44.97292525817684 41.08381173515684
45.09387477771543 41.118784569247254
45.18388372248819 41.12196299430974
45.206385958681096 41.16538604245525
45.12320679972808 41.2069900171162
45.02616590614474 41.19746664378317
45.06695120924465 41.25141410058541
45.012102008523584 41.296864625987865
44.96147197708956 41.250356735107346
44.818020221358154 41.30320404375837
44.79973715445115 41.22285922623817
44.61690648538212 41.23978213912363
44.476267509175415 41.17841573971978
44.16460291588817 41.24909229577406
44.16001962825976 41.181861798331965
43.848356069524584 41.166337256061865
43.74981538551347 41.107655785942
43.450945206136424 41.178610026841625
43.47299115805589 41.00889904836919
43.670590258496475 40.93016352814138
43.73666537411549 40.67642578282283
43.54428095553328 40.48454278682047
43.703593305946356 40.16628960107923
43.63770645424631 40.1410935413918
43.90684482214235 40.01079381502143
44.29136716950751 40.04861630611305
44.53855734203529 39.91829191958604
44.81876281904138 39.65651745071307
45.060418303905095 39.7920427508308
45.187583589235516 39.68172689456145
45.182699744778546 39.57874913047141
45.3115294257787 39.61517666652756
45.47560044831795 39.48970450850314
45.696561365576116 39.60311501481428
45.80703319739976 39.56864305157487
45.84109719793011 39.45018383753438
45.78439356292222 39.37354769434012
46.01584980208844 39.28526335860619
45.984501696380136 39.19845810615652
46.032764439354 39.08610063995968
46.08762917670421 39.059718337313655
46.17831698734591 38.83757682466617
46.34304939819617 38.91668540200672
46.55182249499583 38.87176705962827
